119.39.22.210 - - [16/Oct/2013:13:38:28 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:41:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381902105708708 HTTP/1.1" 200 76 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:13:43:19 +0800] "GET http://ec.upfdc.com/flow.php HTTP/1.1" 302 0 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt46]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt47]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 8651 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt55]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/common.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap.css HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/themes/yunto/style.css HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/jquery-1.9.1.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/shopping_flow.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/jquery.SuperSlide.2.1.1.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/bootstrap.min.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/region.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/transport.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/js/utils.js HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:20 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:43:21 +0800] "GET http://ec.upfdc.com/themes/yunto/images/xml_rss2.gif HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:43:21 +0800] "GET http://ec.upfdc.com/themes/yunto/images/logo2.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[CVL]
119.39.22.210 - - [16/Oct/2013:13:44:03 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17124 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:13:44:10 +0800] "GET http://ec.upfdc.com/goods.php?id=9 HTTP/1.1" 200 18254 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:13:44:11 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "POST http://ec.upfdc.com/flow.php?step=add_to_cart HTTP/1.1" 200 276 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt49]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "GET http://ec.upfdc.com/flow.php?step=cart HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt43]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt46]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 8651 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt56]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:44:13 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:44:33 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17124 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:13:44:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381902285710710 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:13:47:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381902465718718 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:13:49:23 +0800] "GET http://ec.upfdc.com/goods.php?id=9 HTTP/1.1" 200 18254 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:13:49:24 +0800] "GET http://ec.upfdc.com/images/arrow.png HTTP/1.1" 404 455 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:49:29 +0800] "POST http://ec.upfdc.com/flow.php?step=add_to_cart HTTP/1.1" 200 276 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt48]
119.39.22.210 - - [16/Oct/2013:13:49:29 +0800] "GET http://ec.upfdc.com/flow.php?step=cart HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt52]
119.39.22.210 - - [16/Oct/2013:13:49:29 +0800] "GET http://ec.upfdc.com/flow.php?step=checkout HTTP/1.1" 302 0 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[Lt46]
119.39.22.210 - - [16/Oct/2013:13:49:29 +0800] "GET http://ec.upfdc.com/flow.php?step=consignee HTTP/1.1" 200 8651 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt53]
119.39.22.210 - - [16/Oct/2013:13:49:29 +0800] "GET http://ec.upfdc.com/assets/css/bootstrap-datetimepicker.min.css HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:49:30 +0800] "GET http://ec.upfdc.com/js/bootstrap-datetimepicker.min.js HTTP/1.1" 404 455 "http://ec.upfdc.com/flow.php?step=consignee" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:49:38 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17124 "http://ec.upfdc.com/goods.php?id=9" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:13:50:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381902645712712 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:13:53:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381902825712712 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.210 - - [16/Oct/2013:13:56:27 +0800] "GET http://ec.upfdc.com/category.php?id=14 HTTP/1.1" 200 6001 "http://ec.upfdc.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt103]
119.39.22.210 - - [16/Oct/2013:13:56:27 +0800] "GET http://ec.upfdc.com/themes/yunto/images/t12.jpg HTTP/1.1" 304 0 "http://ec.upfdc.com/category.php?id=14" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:56:27 +0800] "GET http://ec.upfdc.com/js/jquery.overscroll.js HTTP/1.1" 304 0 "http://ec.upfdc.com/category.php?id=14" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[L]
119.39.22.210 - - [16/Oct/2013:13:56:29 +0800] "GET http://ec.upfdc.com/ HTTP/1.1" 200 17124 "http://ec.upfdc.com/category.php?id=14" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.210 - - [16/Oct/2013:13:56:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903005712712 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt32]
119.39.22.210 - - [16/Oct/2013:13:59:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903185713713 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:02:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903365713713 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:05:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903545714714 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt89]
119.39.22.210 - - [16/Oct/2013:14:08:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903725715715 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:11:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381903905715715 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.210 - - [16/Oct/2013:14:14:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904085716716 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:17:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904265716716 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:20:40 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904445717717 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:23:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904625717717 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:26:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904805716716 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:29:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381904985716716 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt33]
119.39.22.210 - - [16/Oct/2013:14:32:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381905165720720 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:35:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381905345719719 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt31]
119.39.22.210 - - [16/Oct/2013:14:38:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381905525720720 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:41:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381905705735735 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt30]
119.39.22.210 - - [16/Oct/2013:14:44:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381905885738738 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:14:47:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906065739739 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt33]
119.39.22.210 - - [16/Oct/2013:14:50:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906245742742 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt29]
119.39.22.210 - - [16/Oct/2013:14:53:40 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906425742742 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt32]
119.39.22.210 - - [16/Oct/2013:14:56:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906605742742 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt33]
119.39.22.210 - - [16/Oct/2013:14:59:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906785742742 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:15:02:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381906965743743 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt28]
119.39.22.210 - - [16/Oct/2013:15:05:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381907145744744 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt104]
119.39.22.210 - - [16/Oct/2013:15:08:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381907325742742 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt32]
119.39.22.210 - - [16/Oct/2013:15:11:37 +0800] "GET http://ec.upfdc.com/admin/index.php?is_ajax=1&act=check_order&1381907505743743 HTTP/1.1" 200 80 "http://ec.upfdc.com/admin/users.php?act=list" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.11 TaoBrowser/3.2 Safari/536.11"[KLt33]
